"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","class","cluster"
1.35050004832713,2.61486870865682,1.06884108199306,1.15436862293015,1.07245985132154,-1.32560179499959,-0.000618174083965428,0.551614106561208,-0.115171729953139,0.435705574111481,0.221003658181315,0.0458825169890048,-0.147799613486444,-0.0143599715777467,-0.0666571204239852,0.0986753923077992,-0.16413246757392,-0.00281683504452748,"bus","3"
3.20762502904652,3.37803740428567,-0.171097270683,0.292139413794764,-0.203236293714474,0.417281791537732,-0.254933026002022,0.276194235283313,-0.472868387713075,0.33232243762228,-0.0985193441182266,0.0708931082599996,0.251993003824782,-0.0751424394064224,-0.0985969811813337,0.0987837352609256,-0.0319387590179737,-0.00324965630528305,"van","3"
1.93883222734789,-2.38734125820777,-0.00405702794575434,-0.101541932769624,0.87295640624064,0.504004276093801,0.178465804805274,-0.065429817769934,-0.146881338905678,-0.23246660098542,-0.0644149882116758,-0.00491132128763167,-0.1538301783517,-0.113471153207599,-0.0216377881141664,-0.106398020466147,-0.0173814127993036,-0.0270115959582363,"bus","1"
1.59282903571506,-0.130383605097125,0.0104816102293568,-1.06317556948971,0.991376794866601,0.0556740732055455,0.578213114174614,-0.254615018739839,-0.165330253889484,0.0733493911004383,0.0277102616776919,0.144021961336981,-0.0299081715098929,-0.0307884257507094,-0.057160268575572,-0.173219174502181,0.0402943738040924,0.0167751008725534,"bus","3"
-3.67181774569951,0.95501571283266,-0.43221759059503,1.51731636791417,-0.691502038468796,0.118947546371258,-0.284819684709286,0.0891404945513978,0.105466332972129,-0.551271895389588,0.192801423383558,0.445615896105114,-0.0250302128747265,0.0265008720426337,-0.00615936429885297,0.0472550633913795,0.144644216434517,0.00610322329178861,"car","2"
-3.6533177957832,0.211540246777503,-0.860314255488338,-0.503099707040215,0.740373678656235,0.31918223682332,-1.26061145167915,-0.38354510964955,0.409670023640857,0.0990593982943534,-0.21591454076089,-0.0502132031035782,-0.0833037424355896,-0.142602878170771,0.100964147839424,-0.262484237915994,-0.0263265176356266,-0.0194579798580209,"car","2"
-3.09338439706929,1.51504768899819,-0.768735753390435,-2.04652880053625,-0.135147913519435,-0.0733080273634771,-0.825866325408299,0.0290076869318785,0.195287722285497,-0.213185622021499,0.10640540120157,-0.309479501765226,-0.0843927956888255,0.102824771295108,0.112374606616036,-0.0924840851067673,-0.172360700540941,0.146518961303626,"car","2"
-3.63503776914168,2.3771547554784,-0.512316305056381,1.2230599432534,-1.40734434300407,0.102407224101849,-0.354354328498505,0.281391998917369,0.433754575984154,0.127248893132049,0.308608368689241,-0.131079504785375,-0.102239074434347,0.258863260451388,0.0353529159835373,-0.0313227631786426,-0.0600960755244348,0.0119022467801491,"car","2"
-1.79194339376663,0.255572215149519,-0.00727864494198708,0.17667375697716,-0.0429074175869782,0.836063947338467,1.00235052237462,-0.232519846916332,-0.807384375167682,-0.519618719399473,-0.139198239568595,-0.238138431590304,-0.123237564836892,0.300570856897606,-0.0856122521336568,0.0738095714148118,-0.0339557624107722,0.00957822850959828,"car","2"
0.490372628748304,-0.766855789424709,-0.260639784867076,1.05350630975204,-0.00563156096580785,1.53047175756733,-0.0327357534591938,0.46245973368462,-0.0588629686093908,-0.373516581324524,0.27446754569162,0.371856526654294,-0.209432488635077,0.0665142434314767,-0.182606967489976,0.164506489635655,0.0878958409107914,0.0394642295710662,"van","3"
2.22642716699744,0.0152948962226756,0.299972182780013,0.670337904098443,-0.123344032610549,-0.00929714685562499,0.761219262353013,-0.42292930456855,-0.119193427790633,0.31379370290359,-0.189198435873042,0.0672805304284218,0.00686976510023644,0.0568116951630996,-0.157895296987742,-0.133812836065018,0.0478956376495471,0.0133784029392421,"bus","3"
-3.66228470664582,0.919166809256593,0.0571790853391714,-0.440590825308417,-0.788939291259826,0.153534308868996,1.34959343743058,-0.462723004241813,-0.112854848410399,-0.314401807644134,0.0291603009709255,-0.107457217396047,0.130946581077624,0.162970820991931,0.103524396766212,0.253905795733705,0.0584125496857613,0.0264648810072134,"car","2"
2.27870360387757,-2.475043751105,-0.399157316761829,1.11380088789937,0.356303222143269,0.22722894631221,-0.195846841543681,0.614318601403063,0.0590888638777307,-0.25402626101139,-0.230044412889937,-0.0610882358461481,-0.394921756103596,-0.00370813139062355,-0.106457930971001,-0.00789357251209787,-0.0274076297803033,-0.033967708612373,"bus","1"
3.35730986403478,-1.84894251265694,-1.01798643205711,-0.796387936324584,-0.308626741168233,0.247227419225479,-0.920946940019604,0.680612925394836,0.201512385771986,-0.160290079019076,0.0274036318458363,-0.531958878199576,0.0594985938954164,0.196114749042083,-0.10803957509351,0.293011782042233,0.0359776706230038,-0.00104304526056835,"van","1"
3.08865028158194,0.0564400337686776,-0.115316004983555,-0.157556587674917,0.398206424720889,0.877752343753435,-0.467081975299042,0.805508622715825,-0.0899837043132539,-0.279517688504454,0.0277588411704358,-0.372313407705007,0.343253118946004,0.016267704231646,-0.0819776528641256,0.112576694717381,0.125074319753595,0.0168069886373599,"van","1"
-1.92496879274057,3.11266045818957,0.0274032241600381,1.47765628979974,-1.05190495282187,0.486474630220773,0.366710012820728,-0.423054404215637,-0.301837831070525,0.285984828395842,0.468030303231541,0.166195973446022,0.22297284131575,0.149503925342138,0.242057850623369,0.0913744832753083,0.0350870967187401,-0.0117142769480083,"car","3"
5.03493443281585,-2.20150878593244,-0.508369488151471,-0.592398789625936,-0.160359959914302,-0.57638926385634,-0.570296944334957,0.649253438806311,0.454043280020279,-0.322924218783616,-0.183722628299183,0.158692646038679,0.102749407087616,0.0193349125855739,0.185081930649298,0.0328152412689527,-0.0910037851723678,0.0123673006479741,"van","1"
-3.93017444306026,-1.84072712038809,-0.730984446617456,-0.0952347537618342,0.490285168770063,-1.41430375738351,-0.35816936101425,0.0809364551212687,-0.380088219826701,0.284581490964954,0.096769677598939,-0.426573105723907,0.236483281235782,-0.0700312343855582,-0.0790218757295207,0.116302260159445,0.110375084586123,0.0039926757442791,"bus","2"
-4.69295166252903,-0.23124269395433,0.551299342878642,0.829927274597355,1.21720375950312,0.0426944287537609,-0.0314073985806278,0.332280729127951,0.550672136163075,0.451078384145689,-0.142760040823813,0.331440209441045,0.0905860957823005,0.120579509268371,-0.0227066223189657,-0.056715406190065,0.0865261281620077,-0.00909359720847596,"car","2"
-7.28912181492787,-3.33594821064766,-1.75468434885313,0.483986220647989,-1.07404810359051,-1.28600387370598,-0.279008269682207,0.712446120266704,-0.394857128379255,-0.24259111503733,-0.0481307925842097,-0.0697229446293623,0.497693726507393,-0.129407530215217,-0.450456709426641,0.00393274460341533,-0.100884062692474,0.00257642038500701,"bus","2"
2.44052088608162,-3.0035854774899,-0.0306612418717778,-0.517103024313434,0.164494418146584,-0.195033805984337,-0.393376987704392,0.104415092674652,-0.128232980711199,0.0773974123422966,0.0388438896476103,-0.0554578978907704,-0.175689743969315,-0.00447227074623522,0.147525158927956,0.0181579424872335,0.0210798105700139,-0.0318342565318222,"bus","1"
-2.64865546913723,0.307685716307426,0.29035638441322,-1.73552577422664,0.602846853216804,-0.0345958922767901,0.455095519713445,-0.454092550328327,-0.0609423708904069,-0.743785459149431,-0.113415687362609,0.0971761493803091,-0.0486146807955629,-0.0104414641260636,0.071119704083807,0.125152359643979,0.0157976612473839,-0.00549149147603651,"car","2"
0.443831200275203,2.26959980962482,-0.452718109931262,2.16717765147328,-0.270557350035234,-0.332290383912962,-0.19271580036985,-0.256896031458553,-0.176126290453753,-0.186119766479449,0.0793639348536828,0.231029981002433,-0.0599851637799096,-0.0909770427559868,0.103771063775378,0.132982573074217,0.12333248623484,0.00360561491959278,"car","3"
2.44763587819295,-3.12738662969953,-0.412010277275119,-0.199998087828374,0.749120494361397,0.388348460518309,0.177279502738224,-0.152177601520424,-0.312423220904784,0.0245028053138515,-0.302591730435351,-0.134698036507977,-0.252643716078456,-0.00461576184316269,0.0342827981343347,0.110618074196941,-0.0332370653429368,-0.0264336292964191,"bus","1"
-2.28645141749563,3.14415521983304,-0.60717533168563,-1.92691453790858,-1.5705927456023,0.0721677566047164,-0.1660318250497,0.285479127030687,-0.210520255571386,0.0422622455932777,0.246648828493256,-0.296097694575726,-0.171467695367151,0.193100401550088,0.22987551485464,-0.00314030535510972,-0.0593191704067416,0.005903384153882,"car","2"
1.62593914488187,-0.0734061026525386,-1.24367690435369,-0.461198321978307,-0.604951055175769,0.511224251096923,0.237521648172323,-0.390912962990865,0.0137970145096998,-0.198974079522419,0.203559763456036,-0.358479912310858,0.0219697665464226,-0.0863721841231053,-0.0468631452460737,-0.187808848519994,0.0315236947549143,0.00919853871140552,"car","3"
1.03776755933943,2.348017318611,0.462698562444613,0.580935780185059,0.494749794523759,0.856259707746874,0.133584463815407,0.202475556134392,0.303637131403518,0.201251689802931,0.557888625812513,0.0363029523507401,0.177220556706526,-0.183944520623679,0.129611470179188,-0.0786788373667189,-0.0500209437321758,-0.0151166272240853,"van","3"
1.45813304076323,0.930652326334516,-0.215020513818318,0.899941476051487,-0.0177766930013372,-0.784390970975176,-0.417174706090001,-0.618104835658134,-0.30334941832328,0.155789280740133,0.111052625933219,-0.0535217437486969,-0.0303842054957152,0.113628192187367,0.0932747475303297,0.0769098096413029,0.0811536233441549,0.00390377450403649,"car","3"
1.18378602820205,2.73534207894926,-0.308784607395386,-3.15492879504251,-0.855613303130265,0.0716743469024708,0.0656117888749455,0.390262383465354,-0.16679963669437,-0.141739423162038,0.276420869326416,-0.0268140822137266,0.0526474379622777,-0.139386643954616,-0.0368951551880992,-0.0180090671344643,-0.157448062131493,-0.0360555242110089,"van","3"
-2.60575191703952,0.750416484263242,-0.716298612276106,-1.35138387747247,-0.0401935392246537,0.295542070880951,-0.174490563981136,0.170986144137456,0.0299207604129524,-0.295149939609286,0.117273579742236,-0.188338172191266,-0.147302603428288,0.121314361039949,0.136232254457852,-0.109546589092243,0.0866283330498096,-0.00350937695418643,"car","2"
-5.41913350612028,-0.0322631692122302,-0.0105250003018043,0.190337864672239,-0.899305280629066,0.777826163530438,1.15853971953633,-0.213094686347916,-0.097345090505783,0.0910757651900027,-0.1512326706159,0.0452155106674149,0.256662448588303,0.118618585635751,0.0203257009949731,0.0591476958870458,0.0429920411292637,0.0344343156208061,"car","2"
2.55301275166752,-2.99900220656774,-0.273820618785031,0.45739884852773,0.452195633523756,-0.105987523124796,-0.305686916240697,0.187989971707617,-0.294445189697084,-0.100101139575069,0.0478250649283896,-0.0397982162903544,-0.268460248676879,0.0144490432834326,0.169914825632697,0.0600171425033261,0.01548669649143,-0.0138333170211226,"bus","1"
-5.22824404352769,-2.01827715006,-1.54826016094948,-0.117239835014488,0.315004686351821,-0.408416825679594,-0.431736021323356,0.386449816366702,-0.286157260863219,0.137835935899407,-0.147588005099006,-0.395679487506603,0.184954290013856,-0.286117566705048,0.195083275140345,-0.168998400551648,0.00621087475391764,0.0387164763478645,"bus","2"
-4.97024997088466,-0.157874622409197,-0.248223013156939,-0.0202594591235964,0.202286080564191,0.487171720716444,-0.406402851598126,0.35589174057495,0.476951354896344,0.243564855572127,-0.150300579185388,0.331474386302004,-0.0469939195257672,0.0393192191384728,-0.150649970349381,0.100588889837212,0.0104181204210629,-0.00200027612653548,"car","2"
1.38550570408603,-1.18288287145255,-0.641249264484808,-0.872779327866162,-1.11807557972469,0.858383624617315,-0.238964898116066,-0.200318410139726,-0.277153469069272,0.206088780266342,-0.033608294586276,0.272907824082314,-0.199987090232803,-0.249453116960462,0.0375844446743955,0.117773138490799,0.0684748469471764,-0.00725699440284581,"van","1"
-2.90647477353337,-0.786568288961748,-0.785271353478187,0.783106984953647,-0.749903822684712,-0.703654785420544,1.02871000513612,0.797041353857686,-0.55689585414054,-0.117572455929877,-0.036193396148863,-0.466091116981088,-0.178929510393227,-0.184408248954105,0.119900713577434,0.0291509134702237,-0.0135936370337402,0.00147838459595463,"bus","2"
0.39837215350291,2.32211803776641,-0.241785287118215,-1.43541544016454,-2.10093427117071,0.622704325037841,0.351582700923384,0.132998717386622,0.0173073615461393,-0.245617772576215,0.512095301117134,-0.085041210078958,0.0745929458355846,-0.330991538262998,0.11429971277716,-0.134868432130286,-0.0550079210591849,-0.0382294919005489,"van","3"
1.93009597399653,0.0893927601386194,0.384113123543529,0.21312191676369,0.769546917826371,-0.385071387499266,0.113133714346027,-0.174212018105845,-0.0968618715568243,0.163038624409934,0.0888578335803354,-0.105640156966864,-0.0100404538223878,-0.0840497933105778,-0.02295108632795,-0.0751482249517625,-0.00540890507143578,-0.0159963756520625,"bus","3"
2.15123682557217,0.60922941032022,0.236467072104555,0.23562429848761,0.469709205404163,-0.444291578220076,-0.0992106597519065,0.0102709591892053,-0.154284380369825,0.0971803729285842,0.110580149173447,-0.0824415346550241,0.0279587882972902,-0.0809027636756756,-0.0527507595286811,-0.119209277750015,0.11127710823205,0.0045600641519688,"bus","3"
2.71560841466062,-0.609074969581792,-0.0769025315748587,1.15128439320765,-0.245013185507097,0.254860174152371,0.770517155604317,-0.166849219726494,0.657973947230686,-0.454015536111083,0.0620142743524401,-0.0690329464006445,-0.0365904541514936,-0.134507812240546,-0.0499799151365067,-0.0451342747973598,-0.141506896899213,0.015064669354097,"car","1"
4.30546345040624,-2.39654633492242,0.231525092803366,0.427103117393521,0.441529662161998,-1.15454304691509,0.0466498059097413,0.147301197110479,0.265913261323789,0.270315520568717,-0.0765800177916122,0.32477527282571,-0.0545506281320163,0.00844297847376027,0.160528720864549,0.0265130941523472,-0.0406505263435102,0.00546499814180646,"car","1"
-4.30783725715412,-0.336145508700095,-0.904817472161413,-1.33578899251706,-0.24818135572631,0.0542597925996161,-0.517084483421633,-0.466197748215701,-0.232657750115218,0.728239441292958,-0.206259796564736,0.13946224150121,0.124610166725461,-0.0411573541337039,0.0771501248720854,-0.034498629188279,0.00854151265011541,0.00406077330357077,"car","2"
-4.9191278645961,-0.562427130079889,0.194117836723038,-0.100274992617221,-0.804708345793168,0.0858583194930311,0.867819455477446,-0.0765540231244879,0.141474507066173,0.888507019122078,-0.200657633225729,-0.0479812918620653,0.192377610930673,0.0597453270742328,0.0154856053187405,0.210769930325911,-0.0724187617332385,0.00527159196928732,"car","2"
-5.19924347588831,-2.66764928233147,-1.14871521374724,0.475810473941693,0.176943254583055,-0.769116016829701,0.0677048568173768,-0.105360909516481,-0.805621223915037,-0.489472320618023,-0.00900772941511885,-0.155111023861971,0.336185091650595,-0.378812402412157,-0.0178744485788086,0.0970881173767353,-0.0821881451890367,0.0174477463091213,"bus","2"
-5.26488426817622,1.92391438411399,-0.385047937800838,-1.20607319890081,-2.70229603272897,-0.296215362171256,-0.141750143853693,0.41227600575805,0.605994284518683,-0.650792094377685,0.00299128719954278,0.0880114578802994,-0.160289218201829,0.103580578829347,0.0449792925974318,0.103239295762796,0.00489769884881875,0.0200321745264041,"car","2"
1.03015366733732,2.59662820491377,-0.57972942769026,-0.886599779973894,0.165153379740698,0.365792567184332,0.736339427642128,0.17226811429081,-1.20345027662975,-0.102244969952478,0.111068324401389,-0.0127263928663507,0.181108281006958,0.154072552904371,0.114470544085648,0.106449527394763,0.00809022555027282,-0.0322004148426616,"car","3"
1.02694894325886,2.32738581919833,0.0270042714042902,-1.55170359803195,0.0663969695175834,0.735313340556353,-0.206099173492809,0.178578629964732,-0.229980255842585,-0.17230850621088,0.331385218019753,-0.0348987014621447,0.177850256079598,-0.288849727026681,0.102146218491716,0.0151755868190992,0.050287789596468,-0.0168579526660178,"van","3"
